,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.28724277406525,212.8988562381629,3.878736842193399,0.0,0.0,0.0
median,272.2088179252488,213.102783203125,3.882344519605553,0.0,0.0,0.0
std,1.035967384920492,0.7339628308657822,0.015365627279197677,0.0,0.0,0.0
