,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,237.21627392266052,187.76205186631947,3.2063112196947903,0.0,0.0,0.0
median,237.3329449632477,187.86569824218748,3.208582268666306,0.0,0.0,0.0
std,0.7086996592294077,0.891793812617172,0.013859816352143601,0.0,0.0,0.0
