,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,243.9577136905737,189.47619194878465,3.22414549070225,0.0,0.0,0.0
median,242.61698323582016,189.4204833984375,3.2247626574721524,0.0,0.0,0.0
std,5.666801960059363,1.6998780606796644,0.022904251928751056,0.0,0.0,0.0
