,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.3926057451643,213.43018105996623,3.7227807172233494,0.0,0.0,0.0
median,264.05744406395,206.40306957347974,3.6380754326731437,0.0,0.0,0.0
std,20.57754600187033,18.8241817665414,0.2923376431291122,0.0,0.0,0.0
