True,Pred
4369,5597.4385
4672,5597.4385
4661,5597.4385
4655,5597.4385
4716,5597.4385
4377,5597.4385
4484,5597.4385
4911,5597.4385
5218,5597.4385
5759,5597.4385
5456,5597.4385
5359,5597.4385
5305,5597.4385
5769,5597.4385
5565,5597.4385
5367,5597.4385
5633,5597.4385
5664,5597.4385
6082,5597.4385
6505,5597.4385
5813,5597.4385
6379,5597.4385
6091,5597.4385
6219,5597.4385
6052,5597.4385
6105,5597.4385
6030,5597.4385
5969,5597.4385
5707,5597.4385
5681,5597.4385
6052,5597.4385
5904,5597.4385
5426,5597.4385
6005,5597.4385
5766,5597.4385
5946,5597.4385
5981,5597.4385
6104,5597.4385
5991,5597.4385
5670,5597.4385
5709,5597.4385
5416,5597.4385
5793,5597.4385
