True,Pred
4642,5570.83
4369,5570.83
4672,5570.83
4661,5570.83
4655,5570.83
4716,5570.83
4377,5570.83
4484,5570.83
4911,5570.83
5218,5570.83
5759,5570.83
5456,5570.83
5359,5570.83
5305,5570.83
5769,5570.83
5565,5570.83
5367,5570.83
5633,5570.83
5664,5570.83
6082,5570.83
6505,5570.83
5813,5570.83
6379,5570.83
6091,5570.83
6219,5570.83
6052,5570.83
6105,5570.83
6030,5570.83
5969,5570.83
5707,5570.83
5681,5570.83
6052,5570.83
5904,5570.83
5426,5570.83
6005,5570.83
5766,5570.83
5946,5570.83
5981,5570.83
6104,5570.83
5991,5570.83
5670,5570.83
5709,5570.83
5416,5570.83
5793,5570.83
