True,Pred
4642,5566.488
4369,5566.488
4672,5566.488
4661,5566.488
4655,5566.488
4716,5566.488
4377,5566.488
4484,5566.488
4911,5566.488
5218,5566.488
5759,5566.488
5456,5566.488
5359,5566.488
5305,5566.488
5769,5566.488
5565,5566.488
5367,5566.488
5633,5566.488
5664,5566.488
6082,5566.488
6505,5566.488
5813,5566.488
6379,5566.488
6091,5566.488
6219,5566.488
6052,5566.488
6105,5566.488
6030,5566.488
5969,5566.488
5707,5566.488
5681,5566.488
6052,5566.488
5904,5566.488
5426,5566.488
6005,5566.488
5766,5566.488
5946,5566.488
5981,5566.488
6104,5566.488
5991,5566.488
5670,5566.488
5709,5566.488
5416,5566.488
5793,5566.488
