,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.98652036844268,194.46350060665247,3.4669863626812547,0.0,0.0,0.0
median,243.33919503118597,191.0887839577415,3.4384937818176526,0.0,0.0,0.0
std,13.161407025353252,9.29013086917185,0.1485516071403655,0.0,0.0,0.0
