,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.2833867665086,195.1979866536458,3.336534570546586,0.0,0.0,0.0
median,269.21959173393543,194.20907389322917,3.3192537451126007,0.0,0.0,0.0
std,9.79594958998124,7.293984411783074,0.12333851646859387,0.0,0.0,0.0
