,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.2528691122682,213.316550611413,3.8757577625906943,0.0,0.0,0.0
median,259.4965531647538,209.64777407438856,3.8425853337601694,0.0,0.0,0.0
std,17.578244744649155,15.843494383238161,0.2632245651778364,0.0,0.0,0.0
