,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,514.7549192200199,403.1253589075854,7.367859559402607,0.0,0.0,0.0
median,500.7709375544988,403.10709009415064,7.3726062307919324,0.0,0.0,0.0
std,39.871943065915104,44.52488488810376,0.6807200249430607,0.0,0.0,0.0
