,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.23773420162178,191.00368516710066,3.254288404812497,0.0,0.0,0.0
median,254.310855039143,191.89547729492188,3.2636611571960885,0.0,0.0,0.0
std,21.92933117245121,13.950082382202675,0.24664114568768436,0.0,0.0,0.0
