,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.8072187288964,217.03983006332857,3.9718248006018717,0.0,0.0,0.0
median,277.3085789594945,216.4902010830966,3.9609419735734597,0.0,0.0,0.0
std,2.158072563354522,2.168144535747666,0.05197748632384826,0.0,0.0,0.0
