True,Pred
4462,5530.91
4642,5530.91
4369,5530.91
4672,5530.91
4661,5530.91
4655,5530.91
4716,5530.91
4377,5530.91
4484,5530.91
4911,5530.91
5218,5530.91
5759,5530.91
5456,5530.91
5359,5530.91
5305,5530.91
5769,5530.91
5565,5530.91
5367,5530.91
5633,5530.91
5664,5530.91
6082,5530.91
6505,5530.91
5813,5530.91
6379,5530.91
6091,5530.91
6219,5530.91
6052,5530.91
6105,5530.91
6030,5530.91
5969,5530.91
5707,5530.91
5681,5530.91
6052,5530.91
5904,5530.91
5426,5530.91
6005,5530.91
5766,5530.91
5946,5530.91
5981,5530.91
6104,5530.91
5991,5530.91
5670,5530.91
5709,5530.91
5416,5530.91
5793,5530.91
