True,Pred
4462,5530.813
4642,5530.813
4369,5530.813
4672,5530.813
4661,5530.813
4655,5530.813
4716,5530.813
4377,5530.813
4484,5530.813
4911,5530.813
5218,5530.813
5759,5530.813
5456,5530.813
5359,5530.813
5305,5530.813
5769,5530.813
5565,5530.813
5367,5530.813
5633,5530.813
5664,5530.813
6082,5530.813
6505,5530.813
5813,5530.813
6379,5530.813
6091,5530.813
6219,5530.813
6052,5530.813
6105,5530.813
6030,5530.813
5969,5530.813
5707,5530.813
5681,5530.813
6052,5530.813
5904,5530.813
5426,5530.813
6005,5530.813
5766,5530.813
5946,5530.813
5981,5530.813
6104,5530.813
5991,5530.813
5670,5530.813
5709,5530.813
5416,5530.813
5793,5530.813
