,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.67919401483056,202.95914750532668,3.6698451787263555,0.0,0.0,0.0
median,265.8070285158569,203.03837446732956,3.6634976103469477,0.0,0.0,0.0
std,7.873341504365156,5.511310607280657,0.1062196050806477,0.0,0.0,0.0
