True,Pred
4369,5187.6216
4672,5179.927
4661,5198.29
4655,5167.527
4716,5179.14
4377,5183.3896
4484,5190.3027
4911,5185.8784
5218,5192.559
5759,5222.9023
5456,5279.3613
5359,5360.8643
5305,5431.2266
5769,5475.299
5565,5515.507
5367,5496.5576
5633,5486.17
5664,5510.049
6082,5541.0464
6505,5548.931
5813,5606.1943
6379,5645.522
6091,5667.593
6219,5740.6924
6052,5729.7124
6105,5710.302
6030,5722.533
5969,5709.2227
5707,5703.845
5681,5672.476
6052,5648.7466
5904,5641.4937
5426,5629.4478
6005,5589.4614
5766,5608.5283
5946,5626.5605
5981,5603.705
6104,5609.471
5991,5659.3716
5670,5657.4297
5709,5657.103
5416,5644.743
5793,5612.7666
5750,5582.1196
5399,5562.6235
6123,5541.0947
5730,5562.724
6015,5596.105
5989,5596.805
6333,5619.5854
6388,5683.6265
6048,5697.4824
6322,5724.3
6405,5715.472
6523,5757.7944
