,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,293.5783302774395,241.60629224844857,4.460979053580879,0.0,0.0,0.0
median,293.56758151140366,241.52531270777928,4.459445305738216,0.0,0.0,0.0
std,0.41592626126221344,0.34878091081415313,0.006359301186607263,0.0,0.0,0.0
