,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.9195890393577,222.30500269944105,3.9161389003518092,0.0,0.0,0.0
median,288.45389422802486,223.42563238376525,3.9314752131388646,0.0,0.0,0.0
std,7.322983830963487,7.2381063645494885,0.12357990043137895,0.0,0.0,0.0
