,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.2260113093563,211.4088331886574,3.8655782528453013,0.0,0.0,0.0
median,266.00518203285276,212.50985243055555,3.888111517717734,0.0,0.0,0.0
std,5.224833188232916,3.8741834074331933,0.0720530777058565,0.0,0.0,0.0
