,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.98756242827005,221.21583794487844,3.8165894285325397,0.0,0.0,0.0
median,277.42158915609264,219.94154188368054,3.7992818135234114,0.0,0.0,0.0
std,13.09256776557924,11.961789108205723,0.19942502154772512,0.0,0.0,0.0
