,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.1381454646437,187.3169442635995,3.2543501139012916,0.0,0.0,0.0
median,246.2606222619221,187.34483506944446,3.2550135599483196,0.0,0.0,0.0
std,1.0152754075262882,0.8191903505402013,0.015644197939154475,0.0,0.0,0.0
