,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.29074748299865,240.93927928302304,4.439571702776908,0.0,0.0,0.0
median,294.32723339177323,240.9719290226064,4.440150806717226,0.0,0.0,0.0
std,0.41292349663624967,0.22095636062294896,0.003164143083607816,0.0,0.0,0.0
