,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.9512683749948,205.3620817961516,3.5638059814646583,0.0,0.0,0.0
median,248.60052914729275,187.80706787109375,3.261090434561356,0.0,0.0,0.0
std,55.64330689047365,54.6144558356429,0.9435951688118911,0.0,0.0,0.0
