True,Pred
4377,4973.9624
4484,4893.352
4911,4861.1006
5218,4969.7915
5759,5146.9634
5456,5435.5483
5359,5536.4087
5305,5547.978
5769,5521.843
5565,5642.5894
5367,5666.3345
5633,5609.9097
5664,5648.2485
6082,5689.767
6505,5850.1724
5813,6097.675
6379,6032.6064
6091,6143.667
6219,6126.5386
6052,6146.401
6105,6104.3413
6030,6090.115
5969,6059.2764
5707,6020.002
5681,5911.4995
6052,5832.0054
5904,5905.7476
5426,5920.672
6005,5773.8174
5766,5853.05
5946,5845.097
5981,5893.2915
6104,5938.3853
5991,6005.508
5670,6010.722
5709,5903.2993
5416,5838.4644
5793,5708.622
