True,Pred
4655,4048.9805
4716,4040.8674
4377,4168.68
4484,3999.9673
4911,4001.891
5218,4180.319
5759,4445.298
5456,4747.8096
5359,4890.931
5305,4882.1094
5769,4764.691
5565,4914.8657
5367,4875.114
5633,4769.269
5664,5003.081
6082,4972.6304
6505,5107.114
5813,5468.4443
6379,5359.7446
6091,5625.6494
6219,5439.267
6052,5412.1904
6105,5277.8477
6030,5410.9355
5969,5336.2744
5707,5276.3555
5681,5182.9463
6052,5143.283
5904,5298.6157
5426,5306.4453
6005,5013.627
5766,5306.481
5946,5239.6304
5981,5073.5874
6104,5264.2695
5991,5322.5527
5670,5265.446
5709,5096.312
5416,5130.7017
5793,4990.112
