,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.75144952514955,236.77873933399823,4.363622896431002,0.0,0.0,0.0
median,290.79522124745887,236.7373981881649,4.362865525368259,0.0,0.0,0.0
std,0.5291377960962882,0.27813665327027526,0.00474591959522596,0.0,0.0,0.0
