,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.9293288846987,216.70610749421292,3.969162496777598,0.0,0.0,0.0
median,271.87285355179495,216.8154296875,3.9718172827220717,0.0,0.0,0.0
std,0.47574798031299476,0.6333199926932332,0.012888793467609683,0.0,0.0,0.0
