True,Pred
4323,3968.152
4825,3721.924
4462,4154.115
4642,3841.5947
4369,3996.5625
4672,3761.5264
4661,4022.3916
4655,4012.9211
4716,4007.7551
4377,4060.273
4484,3768.414
4911,3860.5354
5218,4228.1562
5759,4492.465
5456,4958.232
5359,4697.3677
5305,4613.8564
5769,4567.3657
5565,4966.8413
5367,4791.21
5633,4620.7437
5664,4849.754
6082,4876.442
6505,5236.315
5813,5600.491
6379,5004.7227
6091,5492.012
6219,5244.064
6052,5354.264
6105,5210.487
6030,5256.115
5969,5191.546
5707,5139.0283
5681,4913.4634
6052,4891.0786
5904,5210.487
5426,5083.0684
6005,4671.5386
5766,5170.0225
5946,4964.2583
5981,5119.227
6104,5149.361
5991,5255.2563
5670,5157.97
5709,4881.608
5416,4915.1846
5793,4662.9297
