,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,293.4318330176533,232.955795555784,4.1898875778113664,0.0,0.0,0.0
median,298.9920028186129,238.19939864309208,4.311846535011666,0.0,0.0,0.0
std,16.75567925970916,18.43841528191614,0.35933440395592164,0.0,0.0,0.0
