True,Pred
4716,5589.5005
4377,5589.1846
4484,5589.432
4911,5589.723
5218,5589.3374
5759,5592.232
5456,5597.6113
5359,5592.202
5305,5593.493
5769,5592.7935
5565,5597.5576
5367,5609.025
5633,5614.5127
5664,5616.8354
6082,5622.149
6505,5625.699
5813,5621.4507
6379,5622.8613
6091,5628.184
6219,5621.3027
6052,5633.156
6105,5635.6577
6030,5634.982
5969,5646.5186
5707,5645.0903
5681,5640.9937
6052,5643.677
5904,5641.619
5426,5642.8066
6005,5640.344
5766,5634.516
5946,5633.201
5981,5639.5293
6104,5629.725
5991,5629.977
5670,5637.6904
5709,5630.3843
5416,5629.5503
5793,5634.719
5750,5636.967
5399,5636.633
6123,5636.6484
5730,5634.613
6015,5627.8555
5989,5632.9497
6333,5624.75
6388,5625.555
6048,5635.2437
6322,5629.9707
6405,5631.947
6523,5637.2236
