,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.4637593710787,212.43106662326394,3.879277165460665,0.0,0.0,0.0
median,268.2652881257073,209.87701822916665,3.824702955838746,0.0,0.0,0.0
std,2.0586134769695454,3.463345405290729,0.07369271149289261,0.0,0.0,0.0
