,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.3092508679718,220.8986243206522,4.094213023770013,0.0,0.0,0.0
median,264.035357558193,215.23409901494566,3.9497282413745642,0.0,0.0,0.0
std,24.431599173622452,22.639359319084228,0.45024958772693036,0.0,0.0,0.0
