,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,797.763066190745,725.8568017975101,12.837379532807704,0.0,0.0,0.0
median,564.5894248902631,497.4442466177592,8.901289506855086,0.0,0.0,0.0
std,431.2897084895904,448.8606039556953,7.9418213762604495,0.0,0.0,0.0
