,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.46663506046247,220.3568482545045,3.9016600926029126,0.0,0.0,0.0
median,270.78764778815446,204.74454312711148,3.63211584561852,0.0,0.0,0.0
std,60.167050591577976,59.87872206449829,1.0486285407968703,0.0,0.0,0.0
