,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,336.57065022772065,270.2843451605903,4.702789684184832,0.0,0.0,0.0
median,336.530184538962,270.3520236545139,4.702775975425844,0.0,0.0,0.0
std,1.3353385034714644,1.6706527262450792,0.01979756324703665,0.0,0.0,0.0
