True,Pred
4462,4677.6133
4642,4662.8213
4369,4691.435
4672,4644.0024
4661,4664.728
4655,4669.795
4716,4697.7485
4377,4705.455
4484,4656.8247
4911,4646.9053
5218,4686.2607
5759,4840.5874
5456,5271.091
5359,5417.8384
5305,5455.1733
5769,5313.084
5565,5442.2515
5367,5489.8286
5633,5494.265
5664,5475.5723
6082,5505.5684
6505,5747.7812
5813,6028.9224
6379,6031.6714
6091,6163.4116
6219,6015.0547
6052,6151.963
6105,6041.504
6030,6051.205
5969,5988.7
5707,5960.9224
5681,5824.169
6052,5718.9146
5904,5765.2285
5426,5813.1504
6005,5702.969
5766,5731.381
5946,5669.5923
5981,5844.185
6104,5836.6226
5991,5946.6187
5670,5952.517
5709,5839.2065
5416,5724.8267
5793,5526.657
5750,5592.8354
5399,5599.24
6123,5569.295
5730,5717.65
6015,5681.531
5989,5894.0527
6333,5848.4233
6388,6051.416
6048,6162.688
6322,6161.9697
6405,6178.6914
6523,6183.848
