,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.31358897896473,213.43164957682293,3.825647239202007,0.0,0.0,0.0
median,272.2981201072544,213.3764221191406,3.8252007625013094,0.0,0.0,0.0
std,0.5741652807382808,0.34478699115928413,0.008081142474359457,0.0,0.0,0.0
