,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.43815654893814,208.54072006687971,3.788821614269543,0.0,0.0,0.0
median,268.1721564178389,207.93532492897728,3.7766765116505914,0.0,0.0,0.0
std,1.6876517884767335,2.097443311634479,0.04253108883806617,0.0,0.0,0.0
