True,Pred
4377,4956.3706
4484,4791.9717
4911,4791.0483
5218,5007.756
5759,5250.597
5456,5523.559
5359,5531.9707
5305,5496.0195
5769,5464.684
5565,5628.998
5367,5629.318
5633,5565.519
5664,5644.053
6082,5691.5063
6505,5864.3174
5813,6086.9487
6379,5925.3076
6091,6066.4233
6219,6024.909
6052,6053.833
6105,6009.994
6030,6017.9473
5969,5995.2563
5707,5965.811
5681,5853.094
6052,5794.267
5904,5918.1455
5426,5908.423
6005,5720.2
5766,5860.7676
5946,5829.277
5981,5880.7085
6104,5912.5
5991,5969.2803
5670,5952.7666
5709,5824.9014
5416,5785.134
5793,5660.9727
