,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.46923603850456,214.20021275111603,3.817920759715279,0.0,0.0,0.0
median,264.319470624728,208.4008324032738,3.741287300316335,0.0,0.0,0.0
std,23.474739469678752,20.56176216738863,0.3237038846920395,0.0,0.0,0.0
