True,Pred
4672,4682.153
4661,4693.5737
4655,4738.733
4716,4707.394
4377,4779.4067
4484,4691.547
4911,4685.4414
5218,4819.013
5759,4941.347
5456,5253.3984
5359,5372.4565
5305,5488.442
5769,5559.534
5565,5692.114
5367,5666.5244
5633,5628.617
5664,5668.007
6082,5712.3164
6505,5835.102
5813,5974.2295
6379,5929.7783
6091,6032.6045
6219,6023.1616
6052,6102.0103
6105,6009.952
6030,6046.373
5969,6007.7583
5707,5992.0044
5681,5909.967
6052,5865.145
5904,5910.3013
5426,5904.762
6005,5789.5947
5766,5845.431
5946,5846.805
5981,5893.448
6104,5869.3413
5991,5957.9907
5670,5943.51
5709,5886.5415
5416,5855.382
5793,5777.557
