True,Pred
4672,4510.35
4661,4718.8945
4655,4711.498
4716,4714.7056
4377,4710.952
4484,4621.3906
4911,4635.291
5218,4846.9604
5759,5091.7354
5456,5392.0933
5359,5360.2227
5305,5460.4673
5769,5529.5156
5565,5806.252
5367,5737.982
5633,5642.0566
5664,5713.2944
6082,5800.6675
6505,5945.9653
5813,6107.0894
6379,5953.2227
6091,6090.268
6219,6029.585
6052,6124.8647
6105,5968.8687
6030,6068.5933
5969,5987.794
5707,5992.056
5681,5870.1226
6052,5846.6094
5904,5952.0176
5426,5942.9287
6005,5759.0728
5766,5893.424
5946,5886.2866
5981,5949.276
6104,5899.024
5991,6035.1177
5670,5961.7397
5709,5870.259
5416,5840.6304
5793,5741.9985
