,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,249.68012301817114,198.29020774147727,3.5534818086005537,0.0,0.0,0.0
median,243.28314637275616,196.3501531427557,3.540371374007906,0.0,0.0,0.0
std,17.935688578128527,14.448589840372394,0.23246770143746945,0.0,0.0,0.0
