,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.0250685814472,203.22469112511834,3.674821820922865,0.0,0.0,0.0
median,260.63992461859254,201.76286732066762,3.6453615828630914,0.0,0.0,0.0
std,3.7592329618005036,3.5915580991383056,0.07506370284850736,0.0,0.0,0.0
