,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,508.5541037839604,417.6320445667614,7.5639409056291464,0.0,0.0,0.0
std,38.63901105737064,36.13594657648049,0.6328550045421738,0.0,0.0,0.0
