True,Pred
4369,5447.748
4672,5445.8955
4661,5447.767
4655,5446.411
4716,5446.1987
4377,5452.6353
4484,5445.9487
4911,5449.0166
5218,5452.3906
5759,5453.3154
5456,5471.619
5359,5477.9946
5305,5490.0186
5769,5493.512
5565,5494.5938
5367,5488.331
5633,5491.3833
5664,5501.1333
6082,5494.4624
6505,5502.716
5813,5514.9893
6379,5509.3154
6091,5533.4834
6219,5524.0737
6052,5523.113
6105,5525.943
6030,5523.5493
5969,5522.0684
5707,5518.9185
5681,5514.277
6052,5511.7676
5904,5513.2583
5426,5505.5024
6005,5502.7583
5766,5517.4546
5946,5502.4575
5981,5506.754
6104,5513.8555
5991,5514.165
5670,5515.924
5709,5512.733
5416,5514.0137
5793,5501.773
5750,5503.8696
5399,5499.179
6123,5493.803
5730,5512.9434
6015,5498.886
5989,5509.5044
6333,5515.4224
6388,5518.5005
6048,5523.9883
6322,5522.634
6405,5534.437
6523,5530.9824
