,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.76013168894457,196.6994086371528,3.398024929262943,0.0,0.0,0.0
median,255.0123368300479,197.0369873046875,3.4097298107063394,0.0,0.0,0.0
std,4.542126697901189,3.173092455537675,0.06356908123600796,0.0,0.0,0.0
