,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.11323454991796,188.49061414930554,3.2481467360607286,0.0,0.0,0.0
median,248.41313182031206,187.92977566189236,3.2425927485479797,0.0,0.0,0.0
std,0.8842481395178635,1.5162963315675586,0.022189348635017203,0.0,0.0,0.0
