,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,317.21717724286526,239.5333573190789,4.306753205201352,0.0,0.0,0.0
median,315.47086279032396,237.40284488075656,4.29005730072764,0.0,0.0,0.0
std,19.02352306878748,15.798537303455262,0.27965797222701977,0.0,0.0,0.0
