,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.4817368665956,229.73357885915337,4.191495360051629,0.0,0.0,0.0
median,277.2514621175524,225.9176622755984,4.133281803445413,0.0,0.0,0.0
std,15.592600160527514,12.266514850093536,0.20189312237148663,0.0,0.0,0.0
