,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,223.1112810632226,183.0298850835756,3.311487905635087,0.0,0.0,0.0
median,218.99135245148432,181.420654296875,3.252380112870038,0.0,0.0,0.0
std,22.02947094143506,17.989535260777565,0.3305315342872364,0.0,0.0,0.0
