,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.5064428584821,224.64743965344547,4.045556895486369,0.0,0.0,0.0
median,276.0812584598669,217.09929637419873,3.9251422159087563,0.0,0.0,0.0
std,42.04361191640171,42.40986851577253,0.764496897827892,0.0,0.0,0.0
