,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,394.86104689210987,290.22670769942425,5.368238109336869,0.0,0.0,0.0
median,403.11851284868465,290.740921823602,5.430054034521433,0.0,0.0,0.0
std,30.8142513257399,24.49044011400044,0.447958603276813,0.0,0.0,0.0
