,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.19624670010995,198.95209658127422,3.586178530807207,0.0,0.0,0.0
median,256.56927201899106,198.4645598655523,3.573148132230641,0.0,0.0,0.0
std,1.9974152004450498,2.7842309046585343,0.053981656583148595,0.0,0.0,0.0
