,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.7286492626335,225.89420572916663,4.154757829233129,0.0,0.0,0.0
median,274.76262640210666,225.3558011968085,4.152810846739563,0.0,0.0,0.0
std,5.177640106072056,3.784537808148687,0.08056421375873807,0.0,0.0,0.0
