,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.8367139344306,207.60372592859102,3.6497617825040645,0.0,0.0,0.0
median,239.57175799302186,197.0709935238487,3.5032782159968154,0.0,0.0,0.0
std,38.36093410782054,33.89418261647316,0.5501026751136874,0.0,0.0,0.0
