True,Pred
4661,5529.468
4655,5529.468
4716,5529.468
4377,5529.468
4484,5529.468
4911,5529.468
5218,5529.468
5759,5529.468
5456,5529.468
5359,5529.468
5305,5529.468
5769,5529.468
5565,5529.468
5367,5529.468
5633,5529.468
5664,5529.468
6082,5529.468
6505,5529.468
5813,5529.468
6379,5529.468
6091,5529.468
6219,5529.468
6052,5529.468
6105,5529.468
6030,5529.468
5969,5529.468
5707,5529.468
5681,5529.468
6052,5529.468
5904,5529.468
5426,5529.468
6005,5529.468
5766,5529.468
5946,5529.468
5981,5529.468
6104,5529.468
5991,5529.468
5670,5529.468
5709,5529.468
5416,5529.468
5793,5529.468
