True,Pred
4661,5911.761
4655,5911.761
4716,5911.761
4377,5911.761
4484,5911.761
4911,5911.761
5218,5911.761
5759,5911.761
5456,5911.761
5359,5911.761
5305,5911.761
5769,5911.761
5565,5911.761
5367,5911.761
5633,5911.761
5664,5911.761
6082,5911.761
6505,5911.761
5813,5911.761
6379,5911.761
6091,5911.761
6219,5911.761
6052,5911.761
6105,5911.761
6030,5911.761
5969,5911.761
5707,5911.761
5681,5911.761
6052,5911.761
5904,5911.761
5426,5911.761
6005,5911.761
5766,5911.761
5946,5911.761
5981,5911.761
6104,5911.761
5991,5911.761
5670,5911.761
5709,5911.761
5416,5911.761
5793,5911.761
