True,Pred
4672,4757.4883
4661,4851.0415
4655,4901.8555
4716,4899.7334
4377,4942.749
4484,4794.357
4911,4795.826
5218,4989.7466
5759,5215.698
5456,5543.1865
5359,5567.829
5305,5577.9556
5769,5587.0806
5565,5795.567
5367,5799.142
5633,5694.422
5664,5772.694
6082,5827.6914
6505,6039.493
5813,6293.2817
6379,6126.911
6091,6323.226
6219,6294.549
6052,6352.9883
6105,6300.175
6030,6277.755
5969,6264.477
5707,6209.548
5681,6080.678
6052,6002.823
5904,6125.4116
5426,6104.3525
6005,5888.191
5766,6038.333
5946,6009.442
5981,6078.5986
6104,6105.855
5991,6171.9165
5670,6182.5405
5709,6035.624
5416,6001.4736
5793,5853.9214
