,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,304.04504888026224,254.56014539930553,4.613440528273469,0.0,0.0,0.0
median,304.98761870007894,255.61744907924106,4.631854686804893,0.0,0.0,0.0
std,4.67717251018887,4.300082192487625,0.07678146631108848,0.0,0.0,0.0
