,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.39997743856856,212.03297954358553,3.8062813705456904,0.0,0.0,0.0
median,281.59244923803067,208.59118009868422,3.7426453325628843,0.0,0.0,0.0
std,16.05610737922803,16.218332707112612,0.2917710154933089,0.0,0.0,0.0
