True,Pred
4661,5725.136
4655,5302.661
4716,5051.6245
4377,4884.3525
4484,5235.0713
4911,5385.3047
5218,5454.8374
5759,5648.7446
5456,5029.876
5359,5243.372
5305,5988.629
5769,6573.668
5565,7631.8135
5367,6485.2637
5633,5605.266
5664,5913.11
6082,7116.9316
6505,6722.4062
5813,6148.7593
6379,6414.9233
6091,6577.737
6219,7562.4067
6052,8015.4775
6105,6349.5127
6030,7064.8447
5969,7072.264
5707,6747.3613
5681,6590.624
6052,6571.5776
5904,6882.1606
5426,6669.2827
6005,5930.493
5766,6168.7905
5946,7330.177
5981,6703.4697
6104,5772.59
5991,7014.667
5670,6831.9487
5709,6535.98
5416,6786.506
5793,6813.7837
