,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.2153666962735,205.8321445041233,3.5153640445657066,0.0,0.0,0.0
median,215.08194713242477,172.94204711914062,2.9475263698446117,0.0,0.0,0.0
std,96.32298123055917,84.75710709161376,1.4628345998587342,0.0,0.0,0.0
